f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556,14.895599999999996,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.555999999999997,14.895599999999998,13.490399999999998,3.610000000000002,25.70971428571429,22.148571428571426,46.5662857142857,841.0,911.4285714285714,795.4285714285714,1524.5714285714287,1.0,4.0,4.571428571428571,8.571428571428571,16.0,34.285714285714285,54.857142857142854,80.0,1.9043999999999999,4.045371428571427,4.857600000000003,8.287885714285709,0.0,-5.93142857142857,-2.9714285714285693,-8.222857142857142,0.0,84.57142857142857,105.14285714285714,196.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,4.571428571428571,14.285714285714286,0.0,2.5885714285714267,2.7885714285714265,5.822857142857141,BIPSUQ_clean_primitive
